question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_96,student_transcripts_tracking,rag_topk3,sc,"SELECT S.first_name, S.middle_name, S.last_name, SE.student_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY SE.student_id HAVING COUNT(DISTINCT SE.degree_program_id) = 2","WITH Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Deduplicated_Student_Enrolment AS (SELECT * FROM Student_Enrolment_dedup WHERE rn = 1), Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Deduplicated_Students AS (SELECT * FROM Students_dedup WHERE rn = 1) SELECT DS.first_name, DS.middle_name, DS.last_name, DSE.student_id FROM Deduplicated_Students AS DS JOIN Deduplicated_Student_Enrolment AS DSE ON DS.student_id = DSE.student_id GROUP BY DSE.student_id HAVING COUNT(DISTINCT DSE.degree_program_id) = 2",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_97,student_transcripts_tracking,rag_topk3,sc,SELECT COUNT(transcript_id) AS total_transcripts FROM Transcripts,SELECT COUNT(transcript_id) AS total_transcripts FROM Transcripts,0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_98,student_transcripts_tracking,rag_topk3,sc,SELECT COUNT(DISTINCT transcript_id) AS num_transcripts FROM Transcripts,"WITH capped AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(DISTINCT transcript_id_capped) AS num_transcripts FROM dedup WHERE rn = 1",1.0,15.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_99,student_transcripts_tracking,rag_topk3,sc,"SELECT s.semester_id, s.semester_name, COUNT(se.student_id) AS student_count FROM Student_Enrolment AS se JOIN Semesters AS s ON se.semester_id = s.semester_id GROUP BY s.semester_id, s.semester_name ORDER BY student_count DESC LIMIT 1","WITH capped_semesters AS (SELECT semester_id, MIN(semester_id, 14.0) AS semester_id_capped FROM Semesters), deduped_semesters AS (SELECT semester_id_capped AS semester_id, semester_name FROM capped_semesters JOIN (SELECT semester_id_capped, ROW_NUMBER() OVER (PARTITION BY semester_id_capped ORDER BY rowid DESC) AS rn FROM capped_semesters) AS sub ON capped_semesters.semester_id_capped = sub.semester_id_capped AND sub.rn = 1) SELECT ds.semester_id, ds.semester_name, COUNT(se.student_id) AS student_count FROM Student_Enrolment AS se JOIN deduped_semesters AS ds ON se.semester_id = ds.semester_id GROUP BY ds.semester_id, ds.semester_name ORDER BY student_count DESC LIMIT 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_100,student_transcripts_tracking,rag_topk3,sc,"SELECT transcript_id, transcript_date FROM Transcripts GROUP BY transcript_id, transcript_date ORDER BY COUNT(*) ASC LIMIT 1","SELECT transcript_id, transcript_date FROM Transcripts GROUP BY transcript_id, transcript_date ORDER BY COUNT(*) ASC LIMIT 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_101,student_transcripts_tracking,rag_topk3,sc,SELECT COUNT(course_id) AS total_courses FROM Courses,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Courses) SELECT COUNT(*) AS total_courses FROM dedup WHERE rn = 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_102,student_transcripts_tracking,rag_topk3,sc,"SELECT s.first_name, s.middle_name, s.last_name, se.student_id, COUNT(se.student_enrolment_id) AS enrollment_count FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id GROUP BY s.student_id ORDER BY enrollment_count DESC LIMIT 1","WITH capped_student_enrolment AS (SELECT *, MIN(student_enrolment_id, 70882679.0) AS student_enrolment_id_capped FROM Student_Enrolment) SELECT s.first_name, s.middle_name, s.last_name, se.student_id, COUNT(se.student_enrolment_id_capped) AS enrollment_count FROM Students AS s JOIN capped_student_enrolment AS se ON s.student_id = se.student_id GROUP BY s.student_id ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_103,student_transcripts_tracking,rag_topk3,sc,SELECT COUNT(*) AS total_courses FROM (SELECT DISTINCT course_id FROM Courses),WITH dedup AS (SELECT course_id FROM Courses GROUP BY course_id) SELECT COUNT(*) AS total_courses FROM dedup,0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_104,student_transcripts_tracking,rag_topk3,sc,"SELECT s.student_id, s.first_name, s.middle_name, s.last_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name ORDER BY enrollment_count DESC LIMIT 1","WITH Student_Enrolment_Dedup AS (SELECT student_enrolment_id, student_id, degree_program_id, semester_id, other_details, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment) SELECT s.student_id, s.first_name, s.middle_name, s.last_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM Students AS s JOIN Student_Enrolment_Dedup AS se ON s.student_id = se.student_id AND se.rn = 1 GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_105,student_transcripts_tracking,rag_topk3,sc,"SELECT S.first_name, S.middle_name, S.last_name, SE.student_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY S.student_id, SE.semester_id HAVING COUNT(SE.degree_program_id) = 2","WITH capped_se AS (SELECT *, MIN(degree_program_id, 12.0) AS degree_program_id_capped FROM Student_Enrolment), filtered_se AS (SELECT student_id, semester_id FROM capped_se GROUP BY student_id, semester_id HAVING COUNT(degree_program_id_capped) = 2), deduped_students AS (SELECT student_id, first_name, middle_name, last_name FROM Students WHERE student_id IN (SELECT student_id FROM filtered_se)) SELECT DISTINCT first_name, middle_name, last_name, student_id FROM deduped_students",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_106,car_1,rag_topk3,sc,SELECT COUNT(CountryId) AS NumberOfCountries FROM countries,"WITH capped AS (SELECT *, CASE WHEN CountryId > 14 THEN 14 ELSE CountryId END AS CountryId_capped FROM countries) SELECT COUNT(CountryId_capped) AS NumberOfCountries FROM capped",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_107,student_transcripts_tracking,rag_topk3,sc,"SELECT t.transcript_id, t.transcript_date FROM Transcripts AS t JOIN (SELECT student_course_id, COUNT(*) AS course_count FROM Transcript_Contents GROUP BY student_course_id HAVING COUNT(*) >= 2) AS tc ON t.transcript_id = tc.student_course_id","WITH base AS (SELECT * FROM Transcript_Contents), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM base), capped AS (SELECT *, MIN(student_course_id, 45105806.0) AS student_course_id_capped FROM dedup), filtered AS (SELECT student_course_id FROM capped GROUP BY student_course_id HAVING COUNT(*) >= 2) SELECT t.transcript_id, t.transcript_date FROM Transcripts AS t JOIN filtered AS f ON t.transcript_id = f.student_course_id",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_108,car_1,rag_topk3,sc,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents) SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM dedup WHERE rn = 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_109,student_transcripts_tracking,rag_topk3,sc,SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degrees FROM Degree_Programs,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_summary_name ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degrees FROM dedup WHERE rn = 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_110,student_transcripts_tracking,rag_topk3,sc,"SELECT s.semester_id, s.semester_name, COUNT(e.student_id) AS student_count FROM Student_Enrolment AS e JOIN Semesters AS s ON e.semester_id = s.semester_id GROUP BY s.semester_id, s.semester_name ORDER BY student_count DESC LIMIT 1","WITH capped AS (SELECT *, MIN(semester_id, 15.0) AS semester_id_capped FROM Student_Enrolment), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT d.semester_id_capped AS semester_id, s.semester_name, COUNT(e.student_id) AS student_count FROM dedup AS d JOIN Student_Enrolment AS e ON d.semester_id_capped = e.semester_id JOIN Semesters AS s ON e.semester_id = s.semester_id GROUP BY d.semester_id_capped, s.semester_name ORDER BY student_count DESC LIMIT 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_111,car_1,rag_topk3,sc,"SELECT COUNT(*) FROM (WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data) SELECT * FROM dedup WHERE rn = 1) WHERE Horsepower > 150","SELECT COUNT(*) FROM (WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data) SELECT * FROM dedup WHERE rn = 1) WHERE Horsepower > 150",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
