question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_96,student_transcripts_tracking,rag_topk5,sc,"SELECT DISTINCT S.first_name, S.middle_name, S.last_name, SE.student_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id WHERE SE.degree_program_id IN (SELECT degree_program_id FROM Student_Enrolment GROUP BY student_id, semester_id HAVING COUNT(DISTINCT degree_program_id) = 2)","WITH StudentEnrolmentDedup AS (SELECT student_enrolment_id, degree_program_id, semester_id, student_id, ROW_NUMBER() OVER (PARTITION BY student_id, semester_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), FilteredEnrolments AS (SELECT student_id, semester_id FROM StudentEnrolmentDedup WHERE rn = 1 GROUP BY student_id, semester_id HAVING COUNT(DISTINCT degree_program_id) = 2) SELECT DISTINCT S.first_name, S.middle_name, S.last_name, SE.student_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id JOIN FilteredEnrolments AS FE ON SE.student_id = FE.student_id AND SE.semester_id = FE.semester_id",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_97,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(*) AS total_transcripts FROM Transcripts,SELECT COUNT(*) AS total_transcripts FROM Transcripts,0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_98,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(transcript_id) AS total_transcripts FROM Transcripts,SELECT COUNT(transcript_id) AS total_transcripts FROM Transcripts,0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_99,student_transcripts_tracking,rag_topk5,sc,"SELECT s.semester_id, s.semester_name, COUNT(e.student_enrolment_id) AS enrolment_count FROM Student_Enrolment AS e JOIN Semesters AS s ON e.semester_id = s.semester_id GROUP BY s.semester_id, s.semester_name ORDER BY enrolment_count DESC LIMIT 1","WITH capped_semesters AS (SELECT *, MIN(semester_id, 14.0) AS semester_id_capped FROM Semesters), deduped_semesters AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id_capped ORDER BY rowid DESC) AS rn FROM capped_semesters), filtered_semesters AS (SELECT * FROM deduped_semesters WHERE rn = 1) SELECT f.semester_id, f.semester_name, COUNT(e.student_enrolment_id) AS enrolment_count FROM Student_Enrolment AS e JOIN filtered_semesters AS f ON e.semester_id = f.semester_id GROUP BY f.semester_id, f.semester_name ORDER BY enrolment_count DESC LIMIT 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_100,student_transcripts_tracking,rag_topk5,sc,"SELECT T1.transcript_id, T1.transcript_date FROM Transcripts AS T1 JOIN Transcript_Contents AS T2 ON T1.transcript_id = T2.transcript_id GROUP BY T1.transcript_id, T1.transcript_date ORDER BY COUNT(T1.transcript_id) ASC LIMIT 1","WITH dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts), dedup_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM Transcript_Contents), filtered_transcripts AS (SELECT * FROM dedup_transcripts WHERE rn = 1), filtered_contents AS (SELECT * FROM dedup_contents WHERE rn = 1), joined_tables AS (SELECT T1.transcript_id, T1.transcript_date FROM filtered_transcripts AS T1 JOIN filtered_contents AS T2 ON T1.transcript_id = T2.transcript_id) SELECT transcript_id, transcript_date FROM joined_tables GROUP BY transcript_id, transcript_date ORDER BY COUNT(transcript_id) ASC LIMIT 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_101,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(*) AS total_courses FROM Courses,SELECT COUNT(*) AS total_courses FROM Courses,0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_102,student_transcripts_tracking,rag_topk5,sc,"SELECT s.first_name, s.middle_name, s.last_name, se.student_id, COUNT(se.student_enrolment_id) AS num_enrollments FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id GROUP BY s.student_id ORDER BY num_enrollments DESC LIMIT 1","WITH Student_Enrolment_dedup AS (SELECT student_enrolment_id, degree_program_id, semester_id, student_id, other_details, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Student_Enrolment_Courses_dedup AS (SELECT student_course_id, course_id, student_enrolment_id, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment_Courses), Students_dedup AS (SELECT student_id, current_address_id, permanent_address_id, first_name, middle_name, last_name, cell_mobile_number, email_address, ssn, date_first_registered, date_left, other_student_details, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students) SELECT s.first_name, s.middle_name, s.last_name, se.student_id, COUNT(se.student_enrolment_id) AS num_enrollments FROM Students_dedup AS s JOIN Student_Enrolment_dedup AS se ON s.student_id = se.student_id WHERE s.rn = 1 AND se.rn = 1 GROUP BY s.student_id ORDER BY num_enrollments DESC LIMIT 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_103,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(course_id) AS total_courses FROM Courses,SELECT COUNT(course_id) AS total_courses FROM Courses,0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_104,student_transcripts_tracking,rag_topk5,sc,"SELECT s.student_id, s.first_name, s.middle_name, s.last_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name ORDER BY enrollment_count DESC LIMIT 1","WITH Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students) SELECT sd.student_id, sd.first_name, sd.middle_name, sd.last_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM Students_dedup AS sd JOIN Student_Enrolment AS se ON sd.student_id = se.student_id GROUP BY sd.student_id, sd.first_name, sd.middle_name, sd.last_name ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_105,student_transcripts_tracking,rag_topk5,sc,"SELECT S.first_name, S.middle_name, S.last_name, S.student_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY S.student_id, S.first_name, S.middle_name, S.last_name HAVING COUNT(DISTINCT SE.degree_program_id) = 2","WITH base AS (SELECT S.first_name, S.middle_name, S.last_name, S.student_id, SE.degree_program_id, SE.semester_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM base) SELECT first_name, middle_name, last_name, student_id FROM dedup WHERE rn = 1 GROUP BY student_id, first_name, middle_name, last_name HAVING COUNT(DISTINCT degree_program_id) = 2",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_106,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT CountryId) AS NumberOfCountries FROM countries,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries) SELECT COUNT(DISTINCT CountryId) AS NumberOfCountries FROM dedup WHERE rn = 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_107,student_transcripts_tracking,rag_topk5,sc,"WITH DeduplicatedTranscripts AS (SELECT transcript_id, transcript_date FROM Transcripts GROUP BY transcript_id, transcript_date), CourseCounts AS (SELECT tc.transcript_id, COUNT(tc.student_course_id) AS course_count FROM Transcript_Contents AS tc JOIN DeduplicatedTranscripts AS dt ON tc.transcript_id = dt.transcript_id GROUP BY tc.transcript_id) SELECT dt.transcript_id, dt.transcript_date FROM DeduplicatedTranscripts AS dt JOIN CourseCounts AS cc ON dt.transcript_id = cc.transcript_id WHERE cc.course_count >= 2","WITH base_transcripts AS (SELECT * FROM Transcripts), dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM base_transcripts), capped_transcripts AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped, MIN(transcript_date, 0) AS transcript_date_capped FROM dedup_transcripts), base_contents AS (SELECT * FROM Transcript_Contents), dedup_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM base_contents), capped_contents AS (SELECT *, MIN(student_course_id, 45105806.0) AS student_course_id_capped FROM dedup_contents), DeduplicatedTranscripts AS (SELECT transcript_id_capped AS transcript_id, transcript_date_capped AS transcript_date FROM capped_transcripts WHERE rn = 1), CourseCounts AS (SELECT tc.transcript_id_capped AS transcript_id, COUNT(tc.student_course_id) AS course_count FROM capped_contents AS tc JOIN DeduplicatedTranscripts AS dt ON tc.transcript_id_capped = dt.transcript_id GROUP BY tc.transcript_id_capped) SELECT dt.transcript_id, dt.transcript_date FROM DeduplicatedTranscripts AS dt JOIN CourseCounts AS cc ON dt.transcript_id = cc.transcript_id WHERE cc.course_count >= 2",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_108,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_109,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT degree_summary_name) AS num_degrees_offered FROM Degree_Programs,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_summary_name ORDER BY rowid DESC) AS rn FROM Degree_Programs), capped AS (SELECT *, MIN(degree_program_id, 14.0) AS degree_program_id_capped FROM dedup) SELECT COUNT(DISTINCT degree_summary_name) AS num_degrees_offered FROM capped",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_110,student_transcripts_tracking,rag_topk5,sc,"SELECT s.semester_id, s.semester_name, COUNT(e.student_id) AS student_count FROM Student_Enrolment AS e JOIN Semesters AS s ON e.semester_id = s.semester_id GROUP BY s.semester_id, s.semester_name ORDER BY student_count DESC","WITH capped_semesters AS (SELECT MIN(semester_id, 15.0) AS semester_id_capped, semester_name FROM Semesters), dedup_semesters AS (SELECT semester_id_capped AS semester_id, semester_name, ROW_NUMBER() OVER (PARTITION BY semester_id ORDER BY rowid DESC) AS rn FROM capped_semesters) SELECT d.semester_id, d.semester_name, COUNT(e.student_id) AS student_count FROM Student_Enrolment AS e JOIN dedup_semesters AS d ON e.semester_id = d.semester_id GROUP BY d.semester_id, d.semester_name ORDER BY student_count DESC",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_111,car_1,rag_topk5,sc,"SELECT COUNT(*) FROM cars_data WHERE CAST(REPLACE(Horsepower, ',', '') AS REAL) > 150","WITH capped AS (SELECT *, MIN(CAST(REPLACE(Horsepower, ',', '') AS REAL), 180.0) AS Horsepower_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Horsepower_capped > 150",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
