question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_95,student_transcripts_tracking,rag_topk5,sc,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT transcript_date, transcript_id FROM dedup WHERE rn = 1 ORDER BY transcript_date ASC LIMIT 1","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT transcript_date, transcript_id FROM dedup WHERE rn = 1 ORDER BY transcript_date ASC LIMIT 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_96,student_transcripts_tracking,rag_topk5,sc,"SELECT DISTINCT S.first_name, S.middle_name, S.last_name, S.student_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id WHERE SE.degree_program_id IN (SELECT degree_program_id FROM Student_Enrolment GROUP BY student_id, semester_id HAVING COUNT(DISTINCT degree_program_id) = 2)","WITH Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id, semester_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Deduplicated_Enrolments AS (SELECT * FROM Student_Enrolment_dedup WHERE rn = 1), Filtered_Enrolments AS (SELECT student_id, semester_id FROM Deduplicated_Enrolments GROUP BY student_id, semester_id HAVING COUNT(DISTINCT degree_program_id) = 2) SELECT DISTINCT S.first_name, S.middle_name, S.last_name, S.student_id FROM Students AS S JOIN Filtered_Enrolments AS FE ON S.student_id = FE.student_id",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_97,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT transcript_id) AS num_transcripts FROM Transcripts,"WITH capped AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(DISTINCT transcript_id_capped) AS num_transcripts FROM dedup WHERE rn = 1",1.0,15.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_98,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT transcript_id) AS num_transcripts FROM Transcripts,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT COUNT(DISTINCT transcript_id) AS num_transcripts FROM dedup WHERE rn = 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_99,student_transcripts_tracking,rag_topk5,sc,"WITH semesters_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id ORDER BY rowid DESC) AS rn FROM Semesters) SELECT semester_id, semester_name FROM semesters_dedup WHERE rn = 1 ORDER BY COUNT(*) DESC LIMIT 1","WITH semesters_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id ORDER BY rowid DESC) AS rn FROM Semesters) SELECT semester_id, semester_name FROM semesters_dedup WHERE rn = 1 ORDER BY COUNT(*) DESC LIMIT 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_100,student_transcripts_tracking,rag_topk5,sc,"SELECT transcript_id, transcript_date FROM (SELECT transcript_id, transcript_date, COUNT(*) AS cnt FROM (WITH capped AS (SELECT MIN(transcript_id, 14.0) AS transcript_id FROM Transcripts) SELECT t.transcript_id, t.transcript_date FROM capped AS c JOIN Transcripts AS t ON c.transcript_id = t.transcript_id) GROUP BY transcript_id, transcript_date) ORDER BY cnt ASC LIMIT 1","WITH capped AS (SELECT MIN(transcript_id, 14.0) AS transcript_id FROM Transcripts), dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM capped), dedup_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcript_Contents) SELECT d_t.transcript_id, d_t.transcript_date FROM dedup_transcripts AS d_t JOIN dedup_contents AS d_c ON d_t.transcript_id = d_c.transcript_id GROUP BY d_t.transcript_id, d_t.transcript_date ORDER BY COUNT(*) ASC LIMIT 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_101,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(*) AS num_courses FROM (SELECT DISTINCT course_id FROM Courses),"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Courses) SELECT COUNT(*) AS num_courses FROM dedup WHERE rn = 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_102,student_transcripts_tracking,rag_topk5,sc,"SELECT S.first_name, S.middle_name, S.last_name, SE.student_id, COUNT(SE.student_enrolment_id) AS num_enrollments FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY SE.student_id ORDER BY num_enrollments DESC LIMIT 1","WITH students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), student_enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), capped_students AS (SELECT *, MIN(student_id, 14.0) AS student_id_capped FROM students_dedup), capped_student_enrolment AS (SELECT *, MIN(student_id, 14.0) AS student_id_capped FROM student_enrolment_dedup) SELECT S.first_name, S.middle_name, S.last_name, SE.student_id, COUNT(SE.student_enrolment_id) AS num_enrollments FROM capped_students AS S JOIN capped_student_enrolment AS SE ON S.student_id = SE.student_id GROUP BY SE.student_id ORDER BY num_enrollments DESC LIMIT 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_103,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT course_id) AS total_courses FROM Courses,SELECT COUNT(DISTINCT course_id) AS total_courses FROM Courses,0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_104,student_transcripts_tracking,rag_topk5,sc,"SELECT s.student_id, s.first_name, s.middle_name, s.last_name, COUNT(se.student_enrolment_id) AS num_enrollments FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name ORDER BY num_enrollments DESC LIMIT 1","WITH Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Student_Enrolment_clean AS (SELECT * FROM Student_Enrolment_dedup WHERE rn = 1), Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Students_clean AS (SELECT * FROM Students_dedup WHERE rn = 1) SELECT sc.student_id, sc.first_name, sc.middle_name, sc.last_name, COUNT(se.student_enrolment_id) AS num_enrollments FROM Students_clean AS sc JOIN Student_Enrolment_clean AS se ON sc.student_id = se.student_id GROUP BY sc.student_id, sc.first_name, sc.middle_name, sc.last_name ORDER BY num_enrollments DESC LIMIT 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_105,student_transcripts_tracking,rag_topk5,sc,"SELECT DISTINCT s.first_name, s.middle_name, s.last_name, s.student_id FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name HAVING COUNT(DISTINCT se.degree_program_id) = 2","WITH Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment) SELECT DISTINCT s.first_name, s.middle_name, s.last_name, s.student_id FROM Students_dedup AS s JOIN Student_Enrolment_dedup AS se ON s.student_id = se.student_id GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name HAVING COUNT(DISTINCT se.degree_program_id) = 2",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_106,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT CountryId) AS NumberOfCountries FROM countries,SELECT COUNT(DISTINCT CountryId) AS NumberOfCountries FROM countries,0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_107,student_transcripts_tracking,rag_topk5,sc,"SELECT t.transcript_date, t.transcript_id FROM Transcripts AS t JOIN Transcript_Contents AS tc ON t.transcript_id = tc.transcript_id GROUP BY t.transcript_id, t.transcript_date HAVING COUNT(tc.student_course_id) >= 2","WITH capped_transcript_contents AS (SELECT *, MIN(student_course_id, 45105806.0) AS student_course_id_capped FROM Transcript_Contents), dedup_transcript_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id_capped ORDER BY rowid DESC) AS rn FROM capped_transcript_contents), filtered_transcript_contents AS (SELECT * FROM dedup_transcript_contents WHERE rn = 1), capped_transcripts AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped FROM Transcripts), dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id_capped ORDER BY rowid DESC) AS rn FROM capped_transcripts), final_transcripts AS (SELECT * FROM dedup_transcripts WHERE rn = 1) SELECT ft.transcript_date, ft.transcript_id FROM final_transcripts AS ft JOIN filtered_transcript_contents AS ftc ON ft.transcript_id = ftc.transcript_id GROUP BY ft.transcript_id, ft.transcript_date HAVING COUNT(ftc.student_course_id) >= 2",1.0,8.5,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_108,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT T1.Continent) FROM continents AS T1,WITH dedup AS (SELECT DISTINCT CountryId FROM countries) SELECT COUNT(DISTINCT T1.Continent) FROM continents AS T1 INNER JOIN dedup AS T2 ON T1.ContId = T2.CountryId,0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_109,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degrees FROM Degree_Programs,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degrees FROM dedup WHERE rn = 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_110,student_transcripts_tracking,rag_topk5,sc,"WITH semesters_dedup AS (SELECT semester_id, semester_name FROM Semesters GROUP BY semester_id, semester_name) SELECT semester_id, semester_name FROM semesters_dedup ORDER BY COUNT(DISTINCT student_id) DESC LIMIT 1","WITH semesters_dedup AS (SELECT semester_id, semester_name FROM Semesters GROUP BY semester_id, semester_name), student_counts AS (SELECT semester_id, COUNT(DISTINCT student_id) AS student_count FROM Student_Enrolment JOIN semesters_dedup ON Student_Enrolment.semester_id = semesters_dedup.semester_id GROUP BY semester_id) SELECT sd.semester_id, sd.semester_name FROM semesters_dedup AS sd JOIN student_counts AS sc ON sd.semester_id = sc.semester_id WHERE sc.student_count = (SELECT MAX(student_count) FROM student_counts)",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_111,car_1,rag_topk5,sc,"SELECT COUNT(DISTINCT Id) FROM cars_data WHERE CAST(REPLACE(Horsepower, ',', '') AS REAL) > 150","WITH capped AS (SELECT *, CASE WHEN CAST(REPLACE(Horsepower, ',', '') AS REAL) > 180 THEN 180 ELSE CAST(REPLACE(Horsepower, ',', '') AS REAL) END AS Horsepower_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(DISTINCT Id) FROM dedup WHERE rn = 1 AND Horsepower_capped > 150",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
