question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_84,car_1,rag_topk5,sc,SELECT COUNT(*) FROM cars_data WHERE Accelerate > (SELECT MAX(Horsepower) FROM cars_data),"WITH capped_horsepower AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), max_horsepower AS (SELECT MAX(Horsepower_capped) AS max_hp FROM capped_horsepower) SELECT COUNT(*) FROM capped_horsepower WHERE Accelerate > (SELECT max_hp FROM max_horsepower)",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_85,car_1,rag_topk5,sc,"WITH max_horsepower AS (SELECT MAX(Horsepower) AS max_hp FROM cars_data) SELECT COUNT(*) FROM cars_data, max_horsepower WHERE Accelerate > max_hp","WITH base AS (SELECT * FROM cars_data), dedup_accelerate AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Accelerate ORDER BY rowid DESC) AS rn FROM base), accelerate_repaired AS (SELECT *, MIN(Accelerate, 20.4) AS Accelerate_capped FROM dedup_accelerate WHERE rn = 1), dedup_horsepower AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower ORDER BY rowid DESC) AS rn FROM cars_data), horsepower_repaired AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM dedup_horsepower WHERE rn = 1), max_horsepower AS (SELECT MAX(Horsepower_capped) AS max_hp FROM horsepower_repaired) SELECT COUNT(*) FROM accelerate_repaired, max_horsepower WHERE Accelerate_capped > max_hp",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_86,car_1,rag_topk5,sc,"SELECT T2.Model, COUNT(DISTINCT T1.MakeId) AS VersionCount FROM car_names AS T1 JOIN model_list AS T2 ON T1.Model = T2.Model GROUP BY T2.Model ORDER BY VersionCount DESC LIMIT 1","WITH car_names_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names), car_names_repairs AS (SELECT *, CASE WHEN rn = 1 THEN MakeId ELSE NULL END AS MakeId_repaired, CASE WHEN rn = 1 THEN Model ELSE NULL END AS Model_repaired FROM car_names_dedup), model_list_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM model_list), model_list_repairs AS (SELECT *, CASE WHEN rn = 1 THEN Model ELSE NULL END AS Model_repaired FROM model_list_dedup) SELECT T2.Model_repaired AS Model, COUNT(DISTINCT T1.MakeId_repaired) AS VersionCount FROM car_names_repairs AS T1 JOIN model_list_repairs AS T2 ON T1.Model_repaired = T2.Model_repaired WHERE NOT T1.MakeId_repaired IS NULL AND NOT T2.Model_repaired IS NULL GROUP BY T2.Model_repaired ORDER BY VersionCount DESC LIMIT 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_87,student_transcripts_tracking,rag_topk5,sc,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_88,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT CountryId) AS CountryCount FROM countries,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), capped AS (SELECT *, CASE WHEN Continent > 5 THEN 5 ELSE Continent END AS Continent_capped FROM dedup) SELECT COUNT(DISTINCT CountryId) AS CountryCount FROM capped WHERE rn = 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_89,student_transcripts_tracking,rag_topk5,sc,"SELECT T1.transcript_date, T1.transcript_id FROM Transcripts AS T1 JOIN Transcript_Contents AS T2 ON T1.transcript_id = T2.transcript_id GROUP BY T1.transcript_date, T1.transcript_id HAVING COUNT(T2.student_course_id) >= 2","WITH capped_transcripts AS (SELECT *, MIN(transcript_date, '2023-04-01') AS transcript_date_capped FROM Transcripts), deduped_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_date_capped ORDER BY rowid DESC) AS rn FROM capped_transcripts), filtered_transcripts AS (SELECT * FROM deduped_transcripts WHERE rn = 1), capped_contents AS (SELECT *, MIN(transcript_id, 15.0) AS transcript_id_capped FROM Transcript_Contents), deduped_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id_capped ORDER BY rowid DESC) AS rn FROM capped_contents), final_filtered_contents AS (SELECT * FROM deduped_contents WHERE rn = 1) SELECT ft.transcript_date, ft.transcript_id FROM filtered_transcripts AS ft JOIN final_filtered_contents AS fc ON ft.transcript_id = fc.transcript_id GROUP BY ft.transcript_date, ft.transcript_id HAVING COUNT(fc.student_course_id) >= 2",1.0,8.5,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_90,car_1,rag_topk5,sc,SELECT COUNT(*) FROM cars_data WHERE Horsepower > 150,"WITH capped AS (SELECT *, MIN(CAST(Horsepower AS REAL), 180.0) AS Horsepower_capped FROM cars_data) SELECT COUNT(*) FROM capped WHERE Horsepower_capped > 150",0.8256227758007118,232.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_91,student_transcripts_tracking,rag_topk5,sc,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_92,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_93,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT degree_summary_name) AS unique_degree_names FROM Degree_Programs,"WITH base AS (SELECT * FROM Degree_Programs), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_summary_name ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(DISTINCT degree_summary_name) AS unique_degree_names FROM dedup WHERE rn = 1",1.0,3.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_94,car_1,rag_topk5,sc,"SELECT T1.Model, COUNT(DISTINCT T2.Make) AS VersionCount FROM model_list AS T1 JOIN car_names AS T2 ON T1.ModelId = T2.Model GROUP BY T1.Model ORDER BY VersionCount DESC LIMIT 1","WITH model_versions AS (SELECT T1.Model, COUNT(DISTINCT T2.Make) AS VersionCount FROM model_list AS T1 JOIN car_names AS T2 ON T1.ModelId = T2.Model GROUP BY T1.Model), dedup_model_versions AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY VersionCount DESC) AS rn FROM model_versions) SELECT Model, VersionCount FROM dedup_model_versions WHERE rn = 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_95,student_transcripts_tracking,rag_topk5,sc,"SELECT transcript_date, transcript_id FROM Transcripts ORDER BY transcript_date ASC, transcript_id ASC LIMIT 1","WITH capped AS (SELECT *, MIN(transcript_date, '2000-01-01') AS transcript_date_capped, MIN(transcript_id, 14) AS transcript_id_capped FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_date_capped, transcript_id_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT transcript_date_capped AS transcript_date, transcript_id_capped AS transcript_id FROM dedup WHERE rn = 1 ORDER BY transcript_date ASC, transcript_id ASC LIMIT 1",1.0,8.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_96,student_transcripts_tracking,rag_topk5,sc,"SELECT DISTINCT S.first_name, S.middle_name, S.last_name, S.student_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id WHERE SE.semester_id IN (SELECT semester_id FROM Student_Enrolment GROUP BY student_id HAVING COUNT(DISTINCT degree_program_id) = 2)","WITH base AS (SELECT * FROM Students), dedup_addresses AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM Addresses), dedup_students AS (SELECT * FROM base WHERE address_id IN (SELECT address_id FROM dedup_addresses WHERE rn = 1)), base_se AS (SELECT * FROM Student_Enrolment), dedup_se AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM base_se), filtered_se AS (SELECT * FROM dedup_se WHERE semester_id IN (SELECT semester_id FROM dedup_se GROUP BY student_id HAVING COUNT(DISTINCT degree_program_id) = 2)) SELECT DISTINCT DS.first_name, DS.middle_name, DS.last_name, DS.student_id FROM dedup_students AS DS JOIN filtered_se AS SE ON DS.student_id = SE.student_id",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_97,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT transcript_id) AS transcript_count FROM Transcripts,"WITH capped AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped FROM Transcripts) SELECT COUNT(DISTINCT transcript_id_capped) AS transcript_count FROM capped",0.06666666666666667,1.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_98,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(*) AS transcript_count FROM Transcripts,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts), capped AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped FROM dedup) SELECT COUNT(*) AS transcript_count FROM capped WHERE rn = 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_99,student_transcripts_tracking,rag_topk5,sc,"SELECT S.semester_name, S.semester_id, COUNT(SE.student_id) AS registration_count FROM Semesters AS S JOIN Student_Enrolment AS SE ON S.semester_id = SE.semester_id GROUP BY S.semester_name, S.semester_id ORDER BY registration_count DESC LIMIT 1","WITH capped_semesters AS (SELECT *, MIN(semester_id, 14.0) AS semester_id_capped, MIN(CAST(semester_name AS INTEGER), 0) AS semester_name_capped FROM Semesters), capped_se AS (SELECT *, MIN(student_course_id, 70882679.0) AS student_course_id_capped FROM Student_Enrolment_Courses), dedup_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), dedup_se AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment) SELECT CS.semester_name_capped, CS.semester_id_capped, COUNT(DISTINCT DSE.student_id) AS registration_count FROM capped_semesters AS CS JOIN capped_se AS CSE ON CS.semester_id_capped = CSE.semester_id_capped JOIN dedup_se AS DSE ON CSE.student_enrolment_id = DSE.student_enrolment_id JOIN dedup_students AS DS ON DSE.student_id = DS.student_id WHERE CS.rn = 1 AND DSE.rn = 1 AND DS.rn = 1 GROUP BY CS.semester_name_capped, CS.semester_id_capped ORDER BY registration_count DESC LIMIT 1",1.0,2.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_100,student_transcripts_tracking,rag_topk5,sc,"SELECT transcript_id, transcript_date FROM Transcripts ORDER BY COUNT(*) ASC LIMIT 1","WITH base AS (SELECT * FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM base) SELECT transcript_id, transcript_date FROM dedup WHERE rn = 1 ORDER BY COUNT(*) ASC LIMIT 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_101,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT course_id) AS num_courses FROM Courses,"WITH capped AS (SELECT *, MIN(course_id, 14.0) AS course_id_capped FROM Courses), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(DISTINCT course_id_capped) AS num_courses FROM dedup WHERE rn = 1",1.0,15.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_102,student_transcripts_tracking,rag_topk5,sc,"SELECT S.first_name, S.middle_name, S.last_name, SE.student_id, COUNT(SE.student_enrolment_id) AS num_enrollments FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY SE.student_id ORDER BY num_enrollments DESC LIMIT 1","WITH capped_students AS (SELECT *, MIN(student_id, 14.0) AS student_id_capped FROM Students), dedup_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id_capped ORDER BY rowid DESC) AS rn FROM capped_students), filtered_students AS (SELECT * FROM dedup_students WHERE rn = 1), capped_se AS (SELECT *, MIN(student_id, 14.0) AS student_id_capped FROM Student_Enrolment), dedup_se AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id_capped ORDER BY rowid DESC) AS rn FROM capped_se), filtered_se AS (SELECT * FROM dedup_se WHERE rn = 1) SELECT FS.first_name, FS.middle_name, FS.last_name, FSE.student_id, COUNT(FSE.student_enrolment_id) AS num_enrollments FROM filtered_students AS FS JOIN filtered_se AS FSE ON FS.student_id = FSE.student_id GROUP BY FSE.student_id ORDER BY num_enrollments DESC LIMIT 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_103,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(*) AS total_courses FROM (SELECT DISTINCT course_id FROM Courses),"WITH base AS (SELECT * FROM Courses), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(*) AS total_courses FROM dedup WHERE rn = 1",1.0,15.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_104,student_transcripts_tracking,rag_topk5,sc,"SELECT S.student_id, S.first_name, S.middle_name, S.last_name, COUNT(SE.student_enrolment_id) AS num_enrollments FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY S.student_id, S.first_name, S.middle_name, S.last_name ORDER BY num_enrollments DESC LIMIT 1","WITH students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), enrolments_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment) SELECT sd.student_id, sd.first_name, sd.middle_name, sd.last_name, COUNT(ed.student_enrolment_id) AS num_enrollments FROM students_dedup AS sd JOIN enrolments_dedup AS ed ON sd.student_id = ed.student_id GROUP BY sd.student_id, sd.first_name, sd.middle_name, sd.last_name ORDER BY num_enrollments DESC LIMIT 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_105,student_transcripts_tracking,rag_topk5,sc,"SELECT S.first_name, S.middle_name, S.last_name, S.student_id, SE.degree_program_id, SE.semester_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY S.student_id, SE.degree_program_id, SE.semester_id HAVING COUNT(SE.degree_program_id) = 2","WITH Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id, semester_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Degree_Programs_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT SD.first_name, SD.middle_name, SD.last_name, SD.student_id, SE.degree_program_id, SE.semester_id FROM Students_dedup AS SD JOIN Student_Enrolment_dedup AS SE ON SD.student_id = SE.student_id GROUP BY SD.student_id, SE.degree_program_id, SE.semester_id HAVING COUNT(SE.degree_program_id) = 2",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_106,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT CountryName) AS CountryCount FROM countries,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryName ORDER BY rowid DESC) AS rn FROM countries), capped AS (SELECT *, CASE WHEN Continent > 5 THEN 5 ELSE Continent END AS Continent_capped FROM dedup) SELECT COUNT(DISTINCT CountryName) AS CountryCount FROM capped WHERE rn = 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_107,student_transcripts_tracking,rag_topk5,sc,"WITH dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts), dedup_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM Transcript_Contents) SELECT t.transcript_date, t.transcript_id FROM dedup_transcripts AS t JOIN dedup_contents AS tc ON t.transcript_id = tc.transcript_id GROUP BY t.transcript_date, t.transcript_id HAVING COUNT(tc.student_course_id) >= 2","WITH capped_transcripts AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped FROM Transcripts), base_transcripts AS (SELECT * FROM capped_transcripts), dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id_capped ORDER BY rowid DESC) AS rn FROM base_transcripts), capped_contents AS (SELECT *, MIN(student_course_id, 45105806.0) AS student_course_id_capped FROM Transcript_Contents), base_contents AS (SELECT * FROM capped_contents), dedup_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id_capped ORDER BY rowid DESC) AS rn FROM base_contents) SELECT t.transcript_date, t.transcript_id FROM dedup_transcripts AS t JOIN dedup_contents AS tc ON t.transcript_id = tc.transcript_id GROUP BY t.transcript_date, t.transcript_id HAVING COUNT(tc.student_course_id_capped) >= 2",1.0,8.5,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_108,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,"WITH base AS (SELECT * FROM continents), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Continent ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM dedup WHERE rn = 1",1.0,5.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_109,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT degree_summary_name) AS num_degrees FROM Degree_Programs,"WITH base AS (SELECT * FROM Degree_Programs), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_summary_name ORDER BY rowid DESC) AS rn FROM base), capped AS (SELECT *, MIN(degree_summary_name, '') AS degree_summary_name_capped FROM dedup) SELECT COUNT(DISTINCT degree_summary_name_capped) AS num_degrees FROM capped",1.0,3.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_110,student_transcripts_tracking,rag_topk5,sc,"SELECT S.semester_name, S.semester_id FROM Semesters AS S JOIN Student_Enrolment AS SE ON S.semester_id = SE.semester_id GROUP BY S.semester_name, S.semester_id ORDER BY COUNT(SE.student_id) DESC LIMIT 1","WITH REPAIRS AS (WITH base AS (SELECT * FROM Students), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup, WITH base AS (SELECT * FROM Student_Enrolment), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup, WITH base AS (SELECT * FROM Semesters), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1 WHERE rn = 1 WHERE rn = 1), REPAIRED_SEMESTERS AS (SELECT semester_id, semester_name, semester_description, other_details FROM REPAIRS WHERE semester_id IN (SELECT semester_id FROM REPAIRS GROUP BY semester_id HAVING COUNT(*) = 1)), REPAIRED_ENROLMENTS AS (SELECT semester_id, student_id FROM REPAIRS WHERE semester_id IN (SELECT semester_id FROM REPAIRS GROUP BY semester_id HAVING COUNT(*) = 1)) SELECT S.semester_name, S.semester_id FROM REPAIRED_SEMESTERS AS S JOIN REPAIRED_ENROLMENTS AS SE ON S.semester_id = SE.semester_id GROUP BY S.semester_name, S.semester_id ORDER BY COUNT(SE.student_id) DESC LIMIT 1",1.0,2.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_111,car_1,rag_topk5,sc,"SELECT COUNT(*) FROM cars_data WHERE CAST(REPLACE(Horsepower, ',', '') AS REAL) > 150","WITH base AS (SELECT *, REPLACE(Horsepower, ',', '') AS Horsepower_cleaned, CAST(REPLACE(Horsepower, ',', '') AS REAL) AS Horsepower_num FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_cleaned ORDER BY rowid DESC) AS rn FROM base), capped AS (SELECT *, MIN(Horsepower_num, 180.0) AS Horsepower_capped FROM dedup) SELECT COUNT(*) FROM capped WHERE Horsepower_capped > 150",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
