question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_94,car_1,rag_topk8_rerank,sc,"SELECT Model, COUNT(DISTINCT Model) AS VersionCount FROM model_list GROUP BY Model ORDER BY VersionCount DESC LIMIT 1","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM model_list) SELECT Model, COUNT(DISTINCT Model) AS VersionCount FROM dedup WHERE rn = 1 GROUP BY Model ORDER BY VersionCount DESC LIMIT 1",1.0,1.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_95,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT transcript_date, transcript_id FROM Transcripts ORDER BY transcript_date ASC LIMIT 1","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT transcript_date, transcript_id FROM dedup WHERE rn = 1 ORDER BY transcript_date ASC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_96,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT S.first_name, S.middle_name, S.last_name, S.student_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id WHERE SE.degree_program_id IN (SELECT degree_program_id FROM Student_Enrolment GROUP BY student_id, semester_id HAVING COUNT(DISTINCT degree_program_id) = 2)","WITH unique_enrolments AS (SELECT student_id, semester_id, degree_program_id FROM Student_Enrolment GROUP BY student_id, semester_id, degree_program_id), filtered_students AS (SELECT student_id, semester_id FROM unique_enrolments GROUP BY student_id, semester_id HAVING COUNT(DISTINCT degree_program_id) = 2), final_students AS (SELECT S.first_name, S.middle_name, S.last_name, S.student_id FROM Students AS S JOIN filtered_students AS FS ON S.student_id = FS.student_id) SELECT * FROM final_students",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_97,student_transcripts_tracking,rag_topk8_rerank,sc,SELECT COUNT(DISTINCT transcript_id) AS total_transcripts FROM Transcripts,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT COUNT(DISTINCT transcript_id) AS total_transcripts FROM dedup WHERE rn = 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_98,student_transcripts_tracking,rag_topk8_rerank,sc,SELECT COUNT(DISTINCT transcript_id) AS num_transcripts FROM Transcripts,WITH dedup AS (SELECT DISTINCT transcript_id FROM Transcripts) SELECT COUNT(*) AS num_transcripts FROM dedup,0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_99,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT semester_id, semester_name FROM Semesters ORDER BY semester_id DESC LIMIT 1","WITH capped AS (SELECT *, MIN(semester_id, 14.0) AS semester_id_capped, MIN(semester_name, 0) AS semester_name_capped FROM Semesters), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id ORDER BY rowid DESC) AS rn FROM capped) SELECT semester_id_capped AS semester_id, semester_name_capped AS semester_name FROM dedup WHERE rn = 1 ORDER BY semester_id DESC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_100,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT transcript_date, transcript_id FROM Transcripts JOIN Transcript_Contents ON Transcripts.transcript_id = Transcript_Contents.transcript_id GROUP BY transcript_date, transcript_id ORDER BY COUNT(*) ASC LIMIT 1","WITH dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts), dedup_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcript_Contents), cleaned_transcripts AS (SELECT * FROM dedup_transcripts WHERE rn = 1), cleaned_contents AS (SELECT * FROM dedup_contents WHERE rn = 1) SELECT t.transcript_date, t.transcript_id FROM cleaned_transcripts AS t JOIN cleaned_contents AS c ON t.transcript_id = c.transcript_id GROUP BY t.transcript_date, t.transcript_id ORDER BY COUNT(*) ASC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_101,student_transcripts_tracking,rag_topk8_rerank,sc,SELECT COUNT(DISTINCT course_id) AS total_courses FROM Courses,SELECT COUNT(DISTINCT course_id) AS total_courses FROM Courses,0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_102,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT S.first_name, S.middle_name, S.last_name, SE.student_id, COUNT(SE.student_enrolment_id) AS num_enrollments FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY S.student_id ORDER BY num_enrollments DESC LIMIT 1","WITH capped_students AS (WITH base AS (SELECT * FROM Student_Enrolment), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1), capped_enrolments AS (WITH base AS (SELECT * FROM Student_Enrolment), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1), deduped_students AS (WITH base AS (SELECT * FROM Students), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1) SELECT S.first_name, S.middle_name, S.last_name, SE.student_id, COUNT(SE.student_enrolment_id) AS num_enrollments FROM deduped_students AS S JOIN capped_enrolments AS SE ON S.student_id = SE.student_id GROUP BY S.student_id ORDER BY num_enrollments DESC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_103,student_transcripts_tracking,rag_topk8_rerank,sc,SELECT COUNT(*) AS total_courses FROM (SELECT DISTINCT course_id FROM Courses),"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Courses) SELECT COUNT(*) AS total_courses FROM dedup WHERE rn = 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_104,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT s.student_id, s.first_name, s.middle_name, s.last_name, COUNT(se.student_enrolment_id) AS num_enrollments FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name ORDER BY num_enrollments DESC LIMIT 1","WITH Students_Dedup AS (SELECT student_id, first_name, middle_name, last_name FROM Students GROUP BY student_id, first_name, middle_name, last_name), Student_Enrolment_Capped AS (WITH base AS (SELECT * FROM Student_Enrolment), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1), Student_Enrolment_Count AS (SELECT se.student_id, COUNT(se.student_enrolment_id) AS num_enrollments FROM Student_Enrolment_Capped AS se GROUP BY se.student_id) SELECT sd.student_id, sd.first_name, sd.middle_name, sd.last_name, sec.num_enrollments FROM Students_Dedup AS sd JOIN Student_Enrolment_Count AS sec ON sd.student_id = sec.student_id ORDER BY sec.num_enrollments DESC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_105,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT S.first_name, S.middle_name, S.last_name, S.student_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY S.student_id HAVING COUNT(DISTINCT SE.degree_program_id) = 2","WITH Student_Enrolment_dedup AS (SELECT student_id, degree_program_id, semester_id, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Deduplicated_Student_Enrolment AS (SELECT student_id, degree_program_id, semester_id FROM Student_Enrolment_dedup WHERE rn = 1) SELECT S.first_name, S.middle_name, S.last_name, S.student_id FROM Students AS S JOIN Deduplicated_Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY S.student_id HAVING COUNT(DISTINCT SE.degree_program_id) = 2",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_106,car_1,rag_topk8_rerank,sc,SELECT COUNT(DISTINCT CountryId) AS NumberOfCountries FROM countries,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries) SELECT COUNT(DISTINCT CountryId) AS NumberOfCountries FROM dedup WHERE rn = 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_107,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT T1.transcript_id, T1.transcript_date FROM Transcripts AS T1 JOIN Transcript_Contents AS T2 ON T1.transcript_id = T2.transcript_id GROUP BY T1.transcript_id, T1.transcript_date HAVING COUNT(T2.student_course_id) >= 2","WITH base_transcript_contents AS (SELECT * FROM Transcript_Contents), dedup_transcript_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM base_transcript_contents), filtered_transcript_contents AS (SELECT * FROM dedup_transcript_contents WHERE rn = 1), capped_transcripts AS (SELECT *, MIN(other_details, 0) AS other_details_capped FROM Transcripts), final_transcripts AS (SELECT T1.transcript_id, T1.transcript_date FROM Transcripts AS T1 JOIN filtered_transcript_contents AS T2 ON T1.transcript_id = T2.transcript_id GROUP BY T1.transcript_id, T1.transcript_date HAVING COUNT(T2.student_course_id) >= 2) SELECT DISTINCT transcript_id, transcript_date FROM final_transcripts",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_108,car_1,rag_topk8_rerank,sc,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM countries,"WITH dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Continent ORDER BY rowid DESC) AS rn FROM countries) SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM dedup_countries WHERE rn = 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_109,student_transcripts_tracking,rag_topk8_rerank,sc,SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degrees FROM Degree_Programs,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_summary_name ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degrees FROM dedup WHERE rn = 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_110,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT s.semester_id, s.semester_name, COUNT(e.student_id) AS student_count FROM Semesters AS s JOIN Student_Enrolment AS e ON s.semester_id = e.semester_id GROUP BY s.semester_id, s.semester_name ORDER BY student_count DESC","WITH semesters_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id ORDER BY rowid DESC) AS rn FROM Semesters), student_enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), semesters_safe AS (SELECT *, MIN(semester_id, 14.0) AS semester_id_capped FROM semesters_dedup), student_enrolment_safe AS (SELECT *, MIN(student_enrolment_id, 14.0) AS student_enrolment_id_capped FROM student_enrolment_dedup) SELECT s.semester_id, s.semester_name, COUNT(e.student_id) AS student_count FROM semesters_safe AS s JOIN student_enrolment_safe AS e ON s.semester_id = e.semester_id GROUP BY s.semester_id, s.semester_name ORDER BY student_count DESC",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_111,car_1,rag_topk8_rerank,sc,SELECT COUNT(*) FROM cars_data WHERE Horsepower > 150,"WITH capped AS (SELECT *, MIN(CAST(REPLACE(Horsepower, ',', '') AS REAL), 180.0) AS Horsepower_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Horsepower_capped > 150",1.0,281.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
