question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_102,student_transcripts_tracking,rag_topk5,sc,"SELECT s.first_name, s.middle_name, s.last_name, se.student_id, COUNT(se.student_enrolment_id) AS enrollment_count FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name ORDER BY enrollment_count DESC LIMIT 1","WITH Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Deduped_Enrollments AS (SELECT s.student_id, s.first_name, s.middle_name, s.last_name, se.student_enrolment_id FROM Students_dedup AS s JOIN Student_Enrolment_dedup AS se ON s.student_id = se.student_id WHERE s.rn = 1 AND se.rn = 1) SELECT first_name, middle_name, last_name, student_id, COUNT(student_enrolment_id) AS enrollment_count FROM Deduped_Enrollments GROUP BY student_id, first_name, middle_name, last_name ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_103,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(course_id) AS total_courses FROM Courses,SELECT COUNT(course_id) AS total_courses FROM Courses,0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_104,student_transcripts_tracking,rag_topk5,sc,"SELECT s.student_id, s.first_name, s.middle_name, s.last_name, COUNT(se.student_enrolment_id) AS num_enrollments FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name ORDER BY num_enrollments DESC LIMIT 1","WITH Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment) SELECT sd.student_id, sd.first_name, sd.middle_name, sd.last_name, COUNT(sed.student_enrolment_id) AS num_enrollments FROM Students_dedup AS sd JOIN Student_Enrolment_dedup AS sed ON sd.student_id = sed.student_id WHERE sd.rn = 1 AND sed.rn = 1 GROUP BY sd.student_id, sd.first_name, sd.middle_name, sd.last_name ORDER BY num_enrollments DESC LIMIT 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_105,student_transcripts_tracking,rag_topk5,sc,"SELECT S.first_name, S.middle_name, S.last_name, S.student_id, SE.degree_program_id, SE.semester_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id GROUP BY S.student_id, SE.degree_program_id, SE.semester_id HAVING COUNT(SE.degree_program_id) = 2","WITH capped_degrees AS (SELECT *, MIN(degree_program_id, 12.0) AS degree_program_id_capped FROM Student_Enrolment), dedup_degrees AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id_capped ORDER BY rowid DESC) AS rn FROM capped_degrees), capped_semesters AS (SELECT *, MIN(semester_id, 15.0) AS semester_id_capped FROM Semesters), dedup_semesters AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id_capped ORDER BY rowid DESC) AS rn FROM capped_semesters), filtered_enrolments AS (SELECT SE.student_id, SE.degree_program_id_capped AS degree_program_id, SE.semester_id_capped AS semester_id FROM dedup_degrees AS SE JOIN dedup_semesters AS SM ON SE.semester_id_capped = SM.semester_id_capped GROUP BY SE.student_id, SE.degree_program_id_capped, SE.semester_id_capped HAVING COUNT(SE.degree_program_id_capped) = 2) SELECT S.first_name, S.middle_name, S.last_name, S.student_id, FE.degree_program_id, FE.semester_id FROM Students AS S JOIN filtered_enrolments AS FE ON S.student_id = FE.student_id",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_106,car_1,rag_topk5,sc,SELECT COUNT(CountryId) AS NumberOfCountries FROM countries,SELECT COUNT(CountryId) AS NumberOfCountries FROM countries,0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_107,student_transcripts_tracking,rag_topk5,sc,"SELECT T1.transcript_id, T1.transcript_date FROM Transcripts AS T1 JOIN Transcript_Contents AS T2 ON T1.transcript_id = T2.transcript_id GROUP BY T1.transcript_id, T1.transcript_date HAVING COUNT(T2.student_course_id) >= 2","WITH capped_transcripts AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped FROM Transcripts), dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM capped_transcripts) SELECT T1.transcript_id, T1.transcript_date FROM dedup_transcripts AS T1 JOIN Transcript_Contents AS T2 ON T1.transcript_id = T2.transcript_id GROUP BY T1.transcript_id, T1.transcript_date HAVING COUNT(T2.student_course_id) >= 2",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_108,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_109,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT degree_summary_name) AS num_degrees FROM Degree_Programs,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_summary_name ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT COUNT(DISTINCT degree_summary_name) AS num_degrees FROM dedup WHERE rn = 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_110,student_transcripts_tracking,rag_topk5,sc,"SELECT S.semester_id, S.semester_name, COUNT(SE.student_id) AS student_count FROM Semesters AS S JOIN Student_Enrolment AS SE ON S.semester_id = SE.semester_id GROUP BY S.semester_id, S.semester_name ORDER BY student_count DESC LIMIT 1","WITH semesters_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id ORDER BY rowid DESC) AS rn FROM Semesters), student_enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), joined_data AS (SELECT sd.semester_id, sd.semester_name, sed.student_id FROM semesters_dedup AS sd JOIN student_enrolment_dedup AS sed ON sd.semester_id = sed.semester_id AND sd.rn = 1 AND sed.rn = 1) SELECT semester_id, semester_name, COUNT(student_id) AS student_count FROM joined_data GROUP BY semester_id, semester_name ORDER BY student_count DESC LIMIT 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_111,car_1,rag_topk5,sc,"SELECT COUNT(*) FROM cars_data WHERE CAST(REPLACE(Horsepower, ',', '') AS REAL) > 150","WITH capped AS (SELECT *, MIN(CAST(REPLACE(Horsepower, ',', '') AS REAL), 180.0) AS Horsepower_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Horsepower_capped > 150",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
